0.892535456400497	1.39129594816245	1.12263830956927	1.22388175234933	1.14738545271997	0.630529283471958	0.72704120461838	0.993982403247629	1.17090294438213	0.778601555821483	1.25182702676756	1.0910238873322	0.973951828914899	0.822645424604994	0.701196559938901	1.05661402472893	1.01161777970223	0.920245233869395	1.24119027060479	0.708727265378417	1.12019858602027	1.13154167912344	1.26325216534996	0.975490643893933	1.13831087950961
1.10418458072298	0.743503636741053	0.715145595690531	1.0074135663094	1.04281202082001	1.27450028533084	0.739941637526268	0.879314221387139	0.955688136350053	1.28928921899099	1.04933594339441	0.924385314300153	0.9511903057109	1.21558655887301	0.971161719078758	0.668154717445266	1.31515092201442	0.807897618412027	0.978485954628797	1.1053771492153	0.900961928783779	0.927423651160498	1.19279822145147	1.15403340588499	1.28854743143682
0.965062209419362	0.732820661521789	1.19342620872114	1.08614483636598	0.724473834674217	0.726461885923471	1.12611533103474	1.06898890797167	0.990449719291389	0.525505905893451	0.736557343624929	0.946846603811011	1.01211049907166	0.97066156584061	1.08765815417856	1.15877471659293	0.935092453568958	1.14865580689215	0.821412748846603	0.938599766621974	1.20840256980825	0.843558349572711	1.37731581231029	0.751630308163921	0.992157895940009
1.31523691905466	0.752536738867425	1.5084329800155	0.6525289175204	0.836899336680316	1.10061523054097	0.733482597031879	1.01357087619272	1.03140790113445	1.00964227556999	0.997344278911722	1.13938864808664	1.29604734779504	0.997536775289562	1.12250781851263	1.01504455050628	0.951703290813755	1.03839943021098	0.887154223584174	0.895260460086247	1.202072758614	1.16080754862476	1.06580292990969	1.42442118023648	0.919706131639589
0.955126601189749	1.16740276997806	0.843423428291765	1.3025949149736	1.2703075077859	1.33526675850791	0.886311893562192	1.02674589057631	0.912121962758339	0.731057200596707	0.592576680585732	0.681947317142042	0.950763672565554	0.754258134036271	0.988040387750361	1.33918564177752	0.712323517039546	1.17468420025432	0.961784987594505	0.633893061515255	0.604775249509075	0.987022764601451	1.21833462738404	0.986714208217535	0.98604692537715
1.39970971652036	0.962705399426021	1.13078179273194	1.21280201531501	0.988370897295672	0.719344277642822	1.00477967277046	1.30895770255589	1.24539320356567	0.960143187433008	0.824083878604924	1.17547534784643	1.27764260741662	0.473330990579579	1.07676434788598	0.734782754857977	1.00477060969256	1.17521005347006	1.2426122423943	0.86931394112324	1.05788878521345	1.1435041093616	1.42062198876669	0.980916889434559	1.10161994506338
0.949981077138937	0.988663255087497	1.10413556536646	1.089530938701	0.926777158674903	1.00176843228694	1.06470509871567	0.796738321420267	1.10702682587471	1.15947350382786	0.72961907785788	1.3354864274824	0.731278169845247	1.01398750698757	1.02065584258821	1.01177367024319	1.30833535676079	0.707864691635024	0.948785543720103	1.13811130404933	1.20288814484397	0.905368030329213	1.25915210974641	0.840239739555523	1.62668532902254
0.564435437686065	1.20963190589536	1.22953643691901	1.01155819645492	0.954870365404964	1.10482230084509	1.27245951546895	1.17206709755221	0.811985463985783	0.946002620746413	1.51427534774842	1.0629361609905	0.632054701055289	0.941498600190809	0.960424175844793	0.939583933784423	1.30218157687772	1.30387070062817	0.952259353823313	1.33687635682959	1.08592242605846	0.949054151718363	1.34152867013983	1.27155449273897	0.993258643622058
1.01044549816277	0.882448784014677	1.46143630351515	1.01554144531783	1.27780431621875	1.13028900841457	0.512921647029029	1.1894849793507	0.99346256915397	1.18243584492923	1.12983327483371	1.08049084298414	0.956761792294244	0.81575520245134	1.17858466749087	0.927512556662971	0.677663534755124	0.9119961419244	1.02718171782206	0.9841760534713	0.960794985184758	0.97748398660405	0.980944326660524	1.0776441593711	0.980028433116215
0.784413543556562	0.734261451902723	0.927922550432336	0.839015503634888	0.847623111512355	1.03270188542028	0.737352210956046	0.624673447146291	1.00811113873885	0.99554077515736	0.912385557584599	1.11927844242457	0.837046513015532	0.903871509486706	1.09238641538836	1.05876408607158	0.873218658477634	1.14220945922866	1.02683851767553	0.728044060670142	1.23102467117409	1.20456340926819	1.17253542347089	0.847534480803444	1.00519587160417
0.949667967751822	0.802666017618018	1.0403218859986	1.14694502159659	0.913855595184848	1.13516582498146	0.96990385710512	0.946552555165194	1.2344874772911	0.9837132220071	0.899592946075554	1.06672232656221	1.23299440032608	1.04771938929395	0.731330030995507	0.742532575031424	0.772953623000006	0.607985419856909	1.28846116486661	0.818667456138291	1.13340167870949	0.682121416827259	0.992826827941971	1.1657382519225	0.942613687027849
1.01323592558176	1.02263585119463	1.0175430309818	0.952826864065683	0.783480100333969	0.932326708546344	0.991320260530086	1.17468406535154	1.13235115882313	1.02065663294441	0.918446718074438	1.09886707300933	0.887595654745327	1.20268854083393	1.01142405751605	0.912854674873416	1.10947550392754	1.23563752733033	1.32320644019745	1.07193481010644	1.38493207579412	0.871145509167663	1.37251252859611	1.22893794908401	0.937439819405934
0.747751943570409	1.02374355905437	0.855553033057629	1.21798120197675	1.17532935081536	0.422912297589766	1.04291263117478	0.643940776263392	0.870184233705415	0.897701544032647	0.981245976585604	0.935834917627654	1.13648609635929	1.34650985348587	1.39665060065942	1.00943111813834	1.2732358106151	1.08052446342662	0.784789318108624	1.03928736707809	0.690265805401572	0.800877779535069	1.11246914153892	0.992670864278939	1.16717758157894
1.38955512887737	1.11135175384878	1.03736590169679	0.800451600134317	0.943476264371517	0.83361507127729	0.810429757686821	0.825948792831411	0.848340554551911	1.18094433166947	1.11865165652833	0.894512948118718	0.861414577421364	1.11783921605267	0.804937770145865	1.19212116629617	0.878540511359095	1.15187569764674	0.577211827113694	1.04405895584283	0.995914939941878	0.873714659350244	0.64744424389771	0.834350433670084	0.792356319350285
1.43499951141448	0.71889053167379	1.10456554876428	0.78035429175455	0.822377156155141	1.29921979602151	1.0250048133215	0.81014172685998	1.02929288893892	1.11510741718462	1.18843004640881	1.03087615766672	0.665784532513328	1.0355668318635	0.811161153858163	0.978583124648948	0.683073214643726	1.03209020706015	0.693647105226616	0.86604504270215	0.899052234866841	1.04840058831996	1.06484569460788	1.36919776028736	1.24463760587795
1.09741150662528	0.924810741936808	1.00769241201625	1.15800733293881	0.912579899514772	1.25520563998969	1.38513553882918	1.14815545166528	0.954893141189015	1.05311304648008	0.897510796283837	1.31395634717342	1.08540754999074	1.36559596726539	0.737703031942773	0.702900084215053	0.96667048941749	0.634680231322261	0.81626214530366	0.859069776689717	1.18005860344818	0.786997999272402	0.822893065867965	0.960094804295144	1.32408896597756
1.41533624986581	0.956610432330242	1.06869214221541	0.783450265016165	1.21914511550728	0.967248745661104	0.829589511337248	0.762141938168773	0.850414339297818	1.15033074406258	1.05268447362788	1.09793708583109	1.25448533047875	0.927850115931805	0.812581958369256	0.941028501461665	1.02791602932283	0.698391169219192	1.0049871461596	0.863270976242335	0.92831859451161	0.938473139387429	0.992384355790063	1.00271848958107	1.10224528692655
2.13226927084032	2.09177638912284	2.26336866390267	2.29370741332884	1.79383959380931	1.8573022191582	2.01797133366829	2.02172311075946	1.95133740595651	2.03004614418882	2.36972040475244	2.14499685396635	1.61104130226061	2.12099054532318	1.3991814530864	1.84184979635664	2.0774150113879	1.92990357398945	1.89634292393489	1.98977178346174	2.23357667337103	1.97767034095095	2.18309581780939	1.8094515040401	2.60203698430704
1.73639143753833	2.00314802309898	2.12598902480403	2.03435141573087	1.78761886537958	2.45798717209193	1.70093296309138	1.92989657330436	2.06394229392367	2.19555956555736	2.01961219914284	1.98705009122316	2.09051965260524	2.15934121325432	2.3215962870571	1.92858034871719	1.9148037288083	1.87224714948212	2.25455534975001	1.75269601106865	2.19945589095589	2.05945929322924	1.88281859208734	1.73076616291677	1.81165358803221
2.01978110385805	2.39575874649073	2.10835139338897	1.92712374863325	1.63984572888356	1.96301922707536	2.05584291086786	1.99661617431695	2.0652123449593	1.98544424043403	2.0729821456052	2.13945349477365	2.11350682223411	1.64450688354744	1.78060724473274	1.84919540018253	1.82513928965557	1.772434134341	2.03339411383762	1.66423970319432	2.28848185209612	2.16390232693444	1.69484268076734	2.29954270923429	2.28810119818166
1.97719063737749	2.18094085864664	2.07664246942429	1.99134951134418	1.95241199534831	1.84960320590969	1.93500153996903	1.79817066121993	2.08661947784545	1.68261952661959	1.79201858879662	2.17010125878903	2.02686859540446	1.63998511281597	2.0105928184739	1.86612609324072	1.71748545908039	2.16776594464103	1.99694898469398	2.24242507872642	2.08451199010186	1.8939337393903	1.76908731252848	2.18469092349504	2.10365986354415
2.00961677087858	1.92487419868493	2.00248971968433	2.14035284574551	2.23115991558345	2.01723289614521	2.04861063880633	2.12043906460613	1.78742048255992	1.82655994108406	2.01381708611231	2.02337506385544	1.89734117110732	1.55265946661888	2.32653806081177	1.89188664979891	1.86809998022378	2.36382260080701	2.11626597991528	1.92321474076794	1.96149673631405	2.18811480319735	2.06177377899247	2.04865738384425	2.09431852951766
2.14871316187903	1.63957507462918	2.11120910347456	1.83087623555	1.88355037290531	1.98694844912667	1.9601781131634	1.83344357541963	2.12252587410823	1.89923073055411	2.05597178112153	1.99648097002392	2.11942387822654	2.01510054534909	1.8522305353853	1.84070025162029	1.64481423040291	2.08390423538662	2.09384079902717	2.02323861836407	1.88057990139522	1.73437775290741	1.91595993980425	2.1588023798222	2.10454526132123
1.95097694880393	1.82292276319745	2.19893227116604	1.78744969821568	2.09592578996208	2.01588130773932	1.68004150927023	2.02883741790721	1.85010545741779	1.97157029002446	1.83656072581461	1.60620429757871	1.92183652415471	2.20890493486778	2.47871808947923	1.86264328137629	1.81290973176743	1.65233037620081	2.12330357839819	2.04673401528929	1.99662962060173	1.57106926353827	1.56174046837781	2.23431785390506	2.08075792062501
2.00439615655191	2.09665028540962	1.76489292958572	1.63877409426533	1.86882379520282	2.16963030913876	2.01981048293223	1.75891568676297	2.22996323077151	2.44956345895156	1.93358253441376	2.02527893612487	1.95439923441548	2.12774403322511	1.93673301740808	2.15019900824722	1.93675587713757	1.85497033157506	2.06418470399375	2.10029955572766	1.818126162902	1.93538229241127	2.10841843784674	2.02193278393293	1.83084600575705
2.39932298224876	2.16540259984084	1.77746507691259	2.13083759101211	1.93778346992321	2.15758216602753	2.23660935061063	1.96016062647962	2.16132587040584	2.09802480629288	2.14484073910899	1.94870213256627	2.04386773804764	1.96787580603068	1.99221501201813	2.11787698989661	1.6834777674193	1.99283081638781	2.13505605928328	2.03928856269956	1.88060597133897	2.10122351155186	1.85392001484728	1.92529670476298	1.72067394450177
2.40278547004014	1.95189702762045	1.84541781031352	2.19246848366564	1.899328546383	2.138809363605	1.91268205544358	1.84207732025359	2.30866149043306	2.25225738063146	2.17653700119326	1.91319324293662	1.67152067551347	1.89106202247388	2.24778374029097	2.1514319164345	1.88767957238734	1.94801141133543	1.82567315727681	2.22196038373863	2.35113139507537	1.93581874945414	2.16719889429223	2.19404846493215	2.2083658248386
1.84726960908689	1.81297602104431	2.0565558487258	1.92622653477947	1.98068284508349	2.18563597701763	1.65938010737038	1.90184371257632	1.80796517390176	2.05444790910453	2.20704901522068	2.08317153082629	1.87107464872696	2.00007129940959	2.16220633007883	2.05342659344263	2.07032629960627	1.86639629726315	2.16340739620487	1.94991845635387	2.13445341975394	2.11042118985974	2.1016758847337	2.07284333448015	1.88707917178379
1.90504568454278	2.05357457766265	2.02249926686962	1.87964382501695	1.93641287887266	1.96762377688487	1.97004905240685	1.97601399410894	2.19747087794529	1.54937459771892	2.37558203570607	2.17645623972952	1.94890174530294	2.10054127768446	1.69907117174043	1.87382433410416	2.02686633022771	1.76518064070984	2.27925917394588	2.42347934481916	1.89016160880442	1.8761628156503	2.16260305449198	2.41704683862723	1.94002855321038
2.00506942991844	2.00998358591792	1.90188830649141	1.92240858472289	1.94614524441541	1.70701261944828	1.62860255455228	2.00296871872352	2.1286755862801	2.04215126607136	2.08819393167285	1.93424867737282	1.84482289492645	2.08936495180372	2.08487901786337	1.966789002166	1.83039865405673	2.11909203321771	1.99707789882537	1.89589036995607	1.89627503696915	2.10113473644807	1.6234322143762	1.77312401456126	1.9713101084385
2.30081709847972	2.0474001685552	2.42718552758357	2.31488601227377	2.29551968583806	2.00965592488429	2.04118141244115	1.86425319630867	2.05037194167152	2.00979709691374	1.92969157702848	2.25745292968858	1.90130007278099	1.92932898331127	1.76116240145723	1.77546016669979	1.96345340403788	2.16266105808347	1.96625498698795	1.99468580015914	1.91307837517849	1.93355918192349	2.09730396087752	1.88233043956257	1.84196817660377
2.04773156379379	1.96107847896342	2.08205153629177	1.9170180771173	1.98113627573867	2.08979400192977	1.9409665196608	2.05345127209117	1.87299934865991	1.97778412363099	2.01455993369171	1.76271604500331	2.37275504297443	1.90114681424318	1.86020435290862	1.97597394560611	1.89614978596041	2.27331621881946	2.00429693413566	2.10037591762511	2.10923872426462	2.38628570593729	1.99474710966839	2.05104822366217	1.83303681043141
1.9584714052449	2.16507517534348	2.12863764140958	2.13994082443987	1.76227138809304	1.87659364024935	2.15158158451638	1.79582372036624	1.89997345156121	1.842149438191	2.19005778006441	2.1457302500205	2.1258631068752	1.95564596254897	2.26138760261881	2.3323826537971	1.78637659517063	1.85888471060931	2.23231578819735	2.17807075364671	1.87639948670055	2.23514848987838	1.93934097702571	1.76260611104961	1.82371431224633
2.0177655643193	2.29715339988758	2.06252000625608	2.12104217149225	2.21781838030858	1.97182822332647	2.25037262816335	1.92435544065512	1.73436489439538	2.38300421307982	2.07292696814579	2.00868836269411	1.8216789268587	2.21479526375923	1.72708706133069	1.8954348847469	2.03893871706791	1.7826089515415	1.83144838869882	2.36753364255219	2.20369085426145	1.79872979430913	1.94129337307126	1.69012288130652	1.72572861094677
2.02309780064487	2.07401234196764	1.92568834343173	1.86550313650317	2.21688130489552	1.75446854814167	2.1485522639642	1.76833026379397	1.8860417489671	1.80334971671227	1.72834870696312	1.93963322330256	1.78762920533171	1.85030547946489	1.57847723721851	2.49727052006235	2.16969451222138	1.87932892659906	1.82540194970792	1.8390478121462	2.10673564041452	1.83556095628998	2.11147713166501	1.58940186687963	2.03177022654055
1.94425619194239	2.05460339453349	2.10935139803658	1.87028439622711	2.00818372737186	2.16426245779581	2.19904311742312	1.44595980153746	2.34035883416492	1.73877873478822	1.98180180308755	2.14168888007952	2.08086902711758	1.92384560761887	1.92706523646728	1.85994362418732	2.0810951485018	2.04266652781283	1.75075861888274	2.38421413056357	2.20066190281673	2.01198032198377	1.67316470326693	1.87972289400685	2.34993046120259
1.89924905286518	1.99991263976774	2.06219645224953	2.14578459297125	2.2443501695489	2.11246114658229	2.03260803201781	2.166809168555	2.26104639972335	2.01478459572365	1.8542314945169	1.92622766547109	1.65633670139793	1.59023203957911	2.041206303789	1.97532774778394	2.00237768478448	1.82016697318525	1.89933208414261	2.21496974220801	1.92711836318098	1.89821589776885	2.07849677031749	1.87766255835606	2.10745597666015
1.90425435427887	1.79914661372123	1.80825088949101	1.75695862183026	1.57995025361676	1.78980745469367	1.86443616977461	2.31433552296263	2.53030682799803	1.80984024866504	1.6879833558874	1.88861164229895	1.67221383610372	2.01857762268847	1.91118170644826	2.38115586279297	1.9689747427725	2.10868787871454	1.91436811510554	1.71655775418665	2.0438056243449	1.91162883005264	1.80462494295661	2.26325463170506	2.04327149686807
2.3185216682512	2.28574241148802	1.94839893368787	1.8036241909978	1.98001028744415	2.13632719820271	2.08002088435449	2.03555823022946	1.90779622029091	2.26865840808992	2.21095259824667	2.04571145981757	2.28207285768537	2.0204416752961	1.86952442059295	2.19972090681157	1.71686162713474	2.18111934917034	1.7851462865339	1.70411445570676	2.18920168472118	1.81655513181922	2.15897354254521	1.88631553454693	1.81993715304145
2.29652502776619	2.20497499122513	1.96227895669492	2.29423808723979	2.3555427038388	1.9442666568718	1.91854681447438	1.91178318304569	1.82139320189103	2.08957880820017	2.3017290139515	2.35331496690065	2.23351577012714	1.92669695691196	2.24750346029685	2.23903782831756	2.24381850027627	1.75459859417608	1.95749396653394	2.14716319705255	2.08086383864556	1.67466729821661	2.10614115555818	2.00265866271308	1.95627985301178
1.90326089287706	2.07838247150454	1.93544702013542	2.09505463790172	2.13514324535462	2.24423539324418	2.18142233388946	2.0166992750001	1.90807213394259	2.22419032162221	2.10320481370839	2.00956052008378	1.90675260941056	1.89917183769808	1.94222132605835	1.88439899970828	2.11356936712596	1.94336898310065	2.18779093659652	2.05560404121137	2.29891145346064	2.12319387697969	1.77727330738293	1.95021236635565	2.49986853068294
2.35009098315024	2.055173722638	1.77770696756884	2.11735654541359	1.9256988686382	2.05404723523697	2.13525533651789	2.42536325018277	2.18810898144301	1.97156017398353	1.78996248673614	2.0093469289815	2.057169492907	2.06350179109145	2.09032377267318	1.97066275944052	1.9084271627869	1.92870336520823	2.08370295774211	1.75587565831948	2.27872690234562	2.32716838724579	1.96626077092781	1.99402991569016	1.88413712506995
2.17704413899098	2.28527514434849	1.44212926381891	1.88585397996263	2.0508788433145	1.89629365145857	1.81332639222519	1.77577900293029	2.20057522573603	1.99761967280022	2.06910086194851	1.86390445044083	1.49441721095808	1.97779057317577	2.06648332544732	1.89173119148836	1.61882153308261	2.02416637200998	1.85403732877044	2.12243131487523	1.98470198019279	1.64464062357274	2.37555753002241	1.83153589184169	2.37176079402374
2.05033081956277	2.10334391486848	1.74544339231241	1.908307989437	2.19118086622924	2.06223840878759	2.27499506100812	1.97190661456629	1.5614049653485	1.72138634374695	2.0078832006637	2.01607521959524	1.97164781112956	2.35987923527442	2.25504516851937	2.12703344458614	2.02736591604544	1.86027162799268	1.96831480994506	1.94238022693345	1.95294804530693	2.36511323585994	1.84256000581994	2.03270642752331	1.81737686145335
1.95423474409057	1.89865506089965	1.71682351018079	2.27801876904751	1.54789786023688	2.13165859478588	1.66506324862651	1.93032734403335	2.07134252711903	1.71882409545863	2.54285924634094	1.78126153410986	1.86247804384962	1.84469869191995	2.37055414078406	2.22482881274966	1.99678403435809	2.22330297129246	2.12978048730759	1.99541591168387	2.20487690208491	2.02751309016807	1.80212894958419	1.95426472178426	1.99938237953839
1.89935808662537	2.04578696687012	1.89860802875526	1.95506679812279	1.7433730130386	1.99961130304017	2.27301363926693	1.89960991504903	2.27306099091987	1.82046054829649	2.34592591835335	1.59387785031928	2.14469479794864	2.11452692363797	2.08960380124369	2.13690438305306	2.02371164313818	1.98359921671003	2.0928312332827	1.86457483119077	2.0132040292639	2.23954807576676	2.2306061975142	1.51103076903598	2.01343233861375
1.72989733925419	1.60641164086903	2.03924432361875	1.91328166845657	2.19599344973666	2.19002907029935	2.06573150206995	1.92984396199153	1.78693822422514	2.231636258965	1.85076189520377	1.95834964240852	2.07272408618165	1.83290780866454	2.38107116047876	1.95021586304241	2.05049631470592	2.07704877864621	2.2732368742149	1.62264081661997	2.07178055575438	1.98144695740939	1.95803534587874	2.65847264089529	2.13538501160986
3.30257543148764	2.93423902791433	3.20352304772703	3.16863420030916	3.01545240783872	2.9466815535097	2.78520514883214	2.9339196554331	2.89240467168605	2.80391292175461	3.12587172364653	2.62324279254501	2.85151824016438	2.60281704910121	2.85308577170341	2.8003517823348	3.45214779774759	2.8994456258549	3.15930076404921	3.02300684752698	3.14743519423118	3.0928581649457	3.45434724196604	2.71083076150375	3.00816473004213
2.88906539611477	3.32797414279136	3.03680764777989	3.22965838742919	3.34732442138501	2.90567923831202	2.69605264470723	3.00280050308273	2.92653515037751	3.43113131623499	2.836532055194	2.91078714889531	3.11419574884126	3.33131533772238	2.91765592914074	2.97872650945881	2.84805362984582	2.76654742511617	2.77930254290846	3.19392417376762	3.05133847099273	2.68649535866498	3.58840276347372	2.75893497431069	2.9184323185207
2.92466695798105	3.12497905117775	2.95972662630643	3.04358123944455	2.82451419924324	2.78478294757368	2.86113939602716	3.27096607863822	3.03716467701094	3.23052541708932	3.00961953835954	2.83927801630281	3.09246525195929	2.92594698629159	3.12753966182277	3.10036537817113	3.04425787272084	2.98068441301025	3.15704783148957	3.01944927100845	2.70008133277646	3.05738243473518	2.717606421139	2.75768239262974	3.21417424612895
3.17632208243575	3.15465760047172	2.92324942626711	3.27446106279939	2.94647230127032	2.83481028998702	2.97385900331355	3.00319291845497	2.69871076063403	2.8317361400505	3.059988737631	3.11042780309858	3.29878014706045	3.09604281139648	2.93299824434614	2.65672899625965	3.30725519783926	3.40512430609974	3.00672303933275	3.02722403619548	3.18566869874031	2.94575950090973	3.05540507480083	3.17540564500685	2.85911734499109
2.77243187902569	3.11816866546802	2.78343547887135	2.9416572503748	2.88205838199506	2.89766080271264	2.8009704446512	3.21888267953871	2.93132956432006	3.01338395047732	3.09970214566268	2.90747281902414	2.50097343857189	2.84553966735988	3.47388225125636	2.88769641933486	2.83163495823839	2.94609704470681	3.09219119045722	2.65824002717808	2.75718250910158	3.20850329323649	3.40525946433271	3.48534419545876	2.80481913337038
2.82985971444576	3.14185012570674	3.11604945872971	2.99277426089719	2.76305733700789	3.20263958412476	2.71614751491879	2.88563936401971	2.91914586626662	2.8232286471398	3.18289044864874	3.08204546586945	3.25464616777935	3.18504358726196	2.81275907581115	2.75009565655925	2.87411346119254	2.86538032117624	2.85740337552633	2.63781023720933	3.10078355185185	2.92761977426225	3.08624806929536	2.88285451817399	2.96978747508448
2.78429471669378	3.00459114649396	2.85908081356752	2.80549470635133	2.87778793829892	3.03809021821541	2.78602755500513	3.14543318052709	2.82403183998993	2.62673579312616	3.0787212894626	3.1392619546921	3.29448982993452	2.94559846729653	2.99439798305285	2.92171101356611	2.8898343799031	3.07630313560349	3.26992858650157	2.95805074702135	2.8342315474477	2.82190365599001	3.18150189499038	2.75952547180661	2.66597301681678
3.02839608656666	3.21685119579486	3.21074140930494	3.09466942477395	3.00350549555105	2.83725323883773	3.04580592158535	3.01868481817128	2.99865568812393	3.02872844015255	2.98458701721811	2.88280986515463	3.04447345136648	2.85100753176167	2.93764246069273	2.70466204066546	2.77916916702466	2.99729516369821	3.15002388242037	2.8928752198775	3.06328057258132	3.05787442041353	2.93555403220412	2.86426635577085	2.97407073497604
3.43592085457309	3.21595426838594	3.04142038689741	2.87125578750359	3.18978146151396	3.13778586919159	3.11366341779622	2.82969559709856	2.68935702529229	3.00396238112278	3.0334016517069	2.94966372229086	2.99325598032658	2.88694624773452	2.90310940490834	2.91257710201206	2.81119352047747	2.84396667033774	3.12057069944882	3.00465764277226	2.85601861702314	2.98278049683938	3.00515696437477	2.88011987165577	3.00972214497761
3.05687271352622	3.18877946628907	3.19863210684382	3.19636496916231	3.0310400037723	3.01660563293744	2.84628397068356	3.02629079125281	3.11469415952024	3.07873932207159	3.53912779385807	3.13281361458514	3.15980686006246	3.24102353183044	3.08618403722683	3.01568880945571	2.88378998426058	3.07488628135445	2.65155798613514	3.20096298560806	2.82755016872179	2.87038689650144	2.93238291745427	3.11798906444105	2.95217723509977
